6798.757162714769,694.7634961714762
6798.659374480645,695.5948635770723
6798.561779381011,696.426206914964
6798.4643903807155,697.2575252135728
6798.367220444604,698.0888175013197
6798.270282537522,698.9200828066259
6798.173589624319,699.7513201579136
6798.077154669841,700.5825285836037
6797.980990638935,701.4137071121173
6797.885110496445,702.2448547718765
6797.789527207221,703.0759705913019
6797.694253736109,703.9070535988151
6797.599303047957,704.7381028228377
6797.504688107609,705.5691172917909
6797.410421879913,706.4000960340958
6797.3165173297175,707.2310380781743
6797.222987421868,708.0619424524475
6797.12984512121,708.8928081853367
6797.037103392591,709.7236343052634
6796.944775200859,710.554419840649
6796.85287351086,711.3851638199145
6796.761411287442,712.2158652714818
6796.6704014954485,713.0465232237719
6796.579857099729,713.8771367052065
6796.4897910651325,714.7077047442066
6796.4002163565,715.5382263691937
6796.311145938684,716.368700608589
6796.222592776527,717.1991264908143
6796.134569834879,718.0295030442905
6796.047090078583,718.8598292974394
6795.960166472488,719.690104278682
6795.873811981443,720.52032701644
6795.788039570291,721.3504965391346
6795.702862203883,722.1806118751869
6795.618292847063,723.0106720530188
6795.534344464675,723.8406761010511
6795.4510300215725,724.6706230477055
6795.368362482597,725.5005119214036
6795.286354812597,726.3303417505663
6795.20501997642,727.160111563615
6795.124370938912,727.9898203889716
6795.044420664918,728.8194672550568
6794.965182119289,729.6490511902923
6794.886668266869,730.4785712230996
6794.808892072507,731.3080263818997
6794.731866501045,732.1374156951143
6794.655604517335,732.9667381911644
6794.580119086219,733.7959928984718
6794.50542317255,734.6251788454578
6794.43152974117,735.4542950605435
6794.358451756929,736.2833405721503
6794.286202184669,737.1123144086995
6794.214793989242,737.9412155986131
6794.144240135491,738.7700431703117
6794.074553588266,739.5987961522168
6794.005747312411,740.4274735727502
6793.937834272775,741.2560744603331
6793.870827434202,742.0845978433865
6793.80473976154,742.9130427503322
6793.73958421964,743.7414082095914
6793.6753737733425,744.5696932495855
6793.612121387498,745.3978968987357
6793.549840026952,746.2260181854637
6793.488542656552,747.0540561381905
6793.428242241143,747.8820097853376
6793.368951745575,748.7098781553266
6793.310684134693,749.5376602765785
6793.253452373343,750.365355177515
6793.197269426371,751.1929618865573
6793.142148258628,752.0204794321266
6793.088101834957,752.8479068426445
6793.035143120207,753.6752431465324
6792.983285079223,754.5024873722115
6792.932540676853,755.3296385481033
6792.882922877943,756.1566957026291
6792.834444647342,756.9836578642104
6792.787118949893,757.8105240612683
6792.740958750445,758.6372933222243
6792.695977013845,759.4639646754999
6792.652186704939,760.2905371495162
6792.609600788575,761.1170097726949
6792.568232229599,761.9433815734571
6792.528093992858,762.769651580224
6792.489199043199,763.5958188214177
6792.451560345467,764.4218823254589
6792.415190864511,765.247841120769
6792.380103565178,766.0736942357697
6792.346311412313,766.8994406988822
6792.313827370763,767.7250795385276
6792.282664405378,768.5506097831278
6792.252835481,769.3760304611037
6792.224353562477,770.2013406008768
6792.19723161466,771.0265392308688
6792.171482602391,771.8516253795008
6792.147119490518,772.6765980751939
6792.124155243888,773.5014563463698
6792.102602827349,774.3261992214499
6792.082475205747,775.1508257288554
6792.063785343929,775.9753348970077
6792.046546206741,776.7997257543282
6792.030770759031,777.6239973292384
6792.016471965644,778.4481486501593
6792.00366279143,779.2721787455125
6791.99235620123,780.0960866437197
6791.982565159897,780.9198713732017
6791.974302632276,781.7435319623801
6791.9675815832115,782.5670674396762
6791.962414977554,783.3904768335115
6791.9588157801445,784.2137591723074
6791.956796955836,785.0369134844851
6791.956371469473,785.8599387984659
6791.957552285901,786.6828341426715
6791.96035236997,787.5055985455231
6791.964784686523,788.3282310354418
6791.970862200409,789.1507306408494
6791.978597876476,789.973096390167
6791.988004679565,790.795327311816
6791.999095574531,791.6174224342179
6792.011883526214,792.4393807857941
6792.026381499465,793.2612013949656
6792.042602459129,794.0828832901541
6792.060559370052,794.9044254997809
6792.080265197084,795.7258270522675
6792.101732905068,796.5470869760346
6792.124975458855,797.3682042995046
6792.150005823287,798.1891780510981
6792.1768369632155,799.0100072592367
6792.205481843483,799.8306909523419
6792.235953428938,800.651228158835
6792.268264684429,801.4716179071371
6792.302428574801,802.2918592256699
6792.3384580649,803.1119511428549
6792.376366119575,803.9318926871126
6792.416165703673,804.7516828868654
6792.457869782038,805.5713207705344
6792.501491319517,806.3908053665406
6792.547043280962,807.2101357033055
6792.594538631213,808.0293108092508
6792.643990335121,808.8483297127974
6792.695411357532,809.6671914423669
6792.748814663291,810.4858950263808
6792.804213217247,811.3044394932601
6792.861619984245,812.1228238714267
6792.921047929134,812.9410471893013
6792.98251001676,813.7591084753058
6793.046019211969,814.5770067578617
6793.111588479607,815.3947410653898
6793.179230784524,816.2123104263117
6793.248959091564,817.0297138690488
6793.320786365574,817.8469504220225
6793.394725571402,818.6640191136539
6793.470789673895,819.4809189723649
6793.548991637897,820.2976490265764
6793.629344428259,821.1142083047101
6793.711861009824,821.930595835187
6793.796554347442,822.7468106464289
6793.883437405957,823.5628517668567
6793.972523150216,824.378718224892
6794.063824545068,825.1944090489562
6794.157354555361,826.0099232674708
6794.253126145938,826.825259908857
6794.351152281646,827.6404180015359
6794.451445927334,828.4553965739294
6794.554020047847,829.2701946544584
6794.658887608033,830.0848112715446
6794.766061572738,830.8992454536092
6794.87555490681,831.7134962290736
6794.987380575097,832.5275626263591
6795.1015515424415,833.3414436738872
6795.218080773693,834.1551384000793
6795.336981233699,834.9686458333567
6795.458265887304,835.7819650021406
6795.5819476993565,836.5950949348525
6795.708039634703,837.4080346599139
6795.83655465819,838.220783205746
6795.967505734665,839.0333396007701
6796.100905828973,839.8457028734076
6796.236767905964,840.6578720520804
6796.375104930481,841.4698461652092
6796.515929867374,842.2816242412155
6796.6592556814885,843.0932053085207
6796.805095337671,843.9045883955463
6796.953461800769,844.7157725307135
6797.104368035629,845.5267567424437
6797.257827007097,846.3375400591585
6797.413851680021,847.148121509279
6797.572455019246,847.9585001212266
6797.733649989623,848.7686749234229
6797.897449555994,849.578644944289
6798.063866683207,850.3884092122464
6798.232914336111,851.1979667557164
6798.404605479551,852.0073166031202
6798.578953078373,852.8164577828796
6798.755970097426,853.6253893234156
6798.935669501556,854.4341102531496
6799.118064255609,855.2426196005033
6799.303167324432,856.0509163938978
6799.490991672875,856.8589996617543
6799.681550265777,857.6668684324943
6799.874856067993,858.4745217345394
6800.070922044366,859.2819585963107
6800.269761159743,860.08917804623
6800.471386378973,860.8961791127181
6800.6758106668985,861.7029608241965
6800.883046988369,862.5095222090864
6801.093108308234,863.3158622958099
6801.3060075913345,864.1219801127878
6801.52175780252,864.9278746884415
6801.740371906639,865.7335450511924
6801.961862868536,866.5389902294619
6802.186243653058,867.3442092516715
6802.413527225055,868.1492011462423
6802.643726549369,868.9539649415958
6802.876854590849,869.7584996661535
6803.112924314342,870.5628043483366
6803.351948684694,871.3668780165666
6803.593940666753,872.1707196992645
6803.838913225365,872.974328424852
6804.086879325378,873.7777032217506
6804.337851931638,874.5808431183812
6804.59184400899,875.3837471431657
6804.848868522284,876.1864143245252
6805.108938436364,876.9888436908807
6805.372066716077,877.7910342706542
6805.638266326275,878.5929850922671
6805.907550231796,879.3946951841399
6806.179931397495,880.1961635746949
6806.455422788214,880.9973892923532
6806.7340373688,881.7983713655358
6807.0157881041005,882.5991088226646
6807.300687958964,883.3996006921607
6807.588749898236,884.1998460024454
6807.879986886763,884.9998437819401
6807.879999999997,884.9999999999997
6807.876898587883,885.6626646398798
6807.8737977368755,886.3253292838887
6807.87069744287,886.9879939320028
6807.867597701747,887.6506585841973
6807.864498509394,888.3133232404475
6807.861399861703,888.9759879007299
6807.858301754555,889.6386525650196
6807.855204183838,890.301317233292
6807.852107145444,890.9639819055235
6807.849010635253,891.626646581689
6807.845914649158,892.2893112617649
6807.842819183042,892.9519759457262
6807.839724232792,893.6146406335486
6807.836629794298,894.2773053252084
6807.833535863443,894.9399700206808
6807.830442436118,895.6026347199413
6807.8273495082085,896.265299422966
6807.824257075597,896.9279641297298
6807.821165134176,897.590628840209
6807.818073679833,898.2532935543791
6807.814982708451,898.9159582722159
6807.811892215917,899.5786229936946
6807.808802198123,900.2412877187913
6807.80571265095,900.9039524474816
6807.802623570286,901.5666171797405
6807.799534952023,902.2292819155449
6807.796446792041,902.891946654869
6807.793359086236,903.5546113976902
6807.790271830485,904.2172761439825
6807.787185020677,904.8799408937222
6807.784098652705,905.5426056468851
6807.781012722451,906.2052704034468
6807.7779272258,906.8679351633824
6807.774842158648,907.5305999266687
6807.771757516872,908.1932646932802
6807.768673296363,908.855929463193
6807.7655894930085,909.5185942363829
6807.762506102696,910.1812590128256
6807.759423121307,910.8439237924963
6807.756340544737,911.506588575371
6807.753258368868,912.1692533614254
6807.750176589584,912.8319181506347
6807.747095202781,913.4945829429753
6807.744014204334,914.157247738422
6807.74093359014,914.8199125369513
6807.737853356084,915.4825773385385
6807.734773498047,916.1452421431587
6807.731694011924,916.8079069507886
6807.728614893597,917.4705717614032
6807.7255361389525,918.1332365749777
6807.722457743881,918.7959013914888
6807.719379704268,919.4585662109118
6807.716302015997,920.1212310332215
6807.713224674961,920.7838958583948
6807.710147677043,921.4465606864069
6807.707071018128,922.1092255172331
6807.7039946941095,922.7718903508497
6807.70091870087,923.4345551872316
6807.697843034294,924.0972200263548
6807.694767690276,924.7598848681953
6807.691692664694,925.4225497127279
6807.688617953443,926.0852145599295
6807.685543552407,926.7478794097746
6807.682469457468,927.410544262239
6807.679395664521,928.0732091172989
6807.676322169448,928.7358739749301
6807.673248968135,929.3985388351073
6807.670176056476,930.0612036978071
6807.66710343035,930.7238685630047
6807.664031085645,931.3865334306754
6807.660959018254,932.0491983007955
6807.657887224059,932.7118631733406
6807.654815698946,933.3745280482858
6807.6517444388055,934.0371929256075
6807.648673439523,934.6998578052809
6807.645602696983,935.3625226872813
6807.642532207076,936.0251875715852
6807.639461965686,936.6878524581673
6807.636391968703,937.3505173470045
6807.633322212015,938.0131822380715
6807.630252691501,938.6758471313435
6807.627183403059,939.3385120267978
6807.624114342567,940.0011769244089
6807.621045505913,940.6638418241521
6807.617976888991,941.3265067260039
6807.614908487683,941.98917162994
6807.611840297871,942.6518365359349
6807.6087723154515,943.3145014439657
6807.605704536308,943.9771663540074
6807.602636956321,944.6398312660351
6807.5995695713855,945.3024961800255
6807.596502377389,945.9651610959538
6807.593435370208,946.6278260137948
6807.590368545744,947.2904909335259
6807.587301899872,947.9531558551213
6807.584235428488,948.6158207785577
6807.581169127472,949.2784857038099
6807.578102992714,949.9411506308538
6807.575037020098,950.6038155596647
6807.571971205518,951.2664804902196
6807.568905544849,951.9291454224924
6807.5658400339935,952.5918103564602
6807.562774668826,953.2544752920978
6807.559709445237,953.9171402293808
6807.556644359116,954.5798051682858
6807.553579406348,955.2424701087874
6807.550514582817,955.9051350508613
6807.54744988442,956.5677999944842
6807.544385307031,957.2304649396307
6807.5413208465425,957.8931298862766
6807.538256498844,958.5557948343981
6807.535192259818,959.2184597839702
6807.532128125356,959.8811247349689
6807.529064091344,960.5437896873703
6807.526000153666,961.2064546411493
6807.522936308209,961.8691195962814
6807.519872550863,962.5317845527431
6807.516808877511,963.1944495105092
6807.513745284045,963.8571144695561
6807.51068176635,964.5197794298596
6807.507618320308,965.182444391394
6807.504554941814,965.8451093541363
6807.501491626752,966.5077743180618
6807.498428371003,967.1704392831455
6807.4953651704645,967.8331042493643
6807.492302021016,968.4957692166928
6807.489238918543,969.1584341851064
6807.486175858941,969.8210991545824
6807.4831128380865,970.4837641250941
6807.480049851876,971.1464290966196
6807.476986896192,971.8090940691334
6807.473923966922,972.4717590426109
6807.470861059949,973.1344240170274
6807.467798171168,973.7970889923602
6807.464735296457,974.4597539685831
6807.461672431711,975.122418945673
6807.458609572815,975.785083923605
6807.455546715646,976.4477489023546
6807.452483856107,977.110413881898
6807.449420990077,977.7730788622109
6807.446358113437,978.4357438432677
6807.443295222086,979.0984088250459
6807.440232311904,979.76107380752
6807.437169378775,980.4237387906653
6807.4341064185965,981.0864037744587
6807.431043427241,981.7490687588748
6807.427980400611,982.4117337438901
6807.424917334583,983.0743987294798
6807.421854225046,983.7370637156192
6807.4187910678875,984.3997287022843
6807.4157278589955,985.0623936894511
6807.412664594253,985.725058677094
6807.4096012695545,986.3877236651907
6807.406537880782,987.0503886537152
6807.403474423819,987.7130536426436
6807.40041089456,988.3757186319518
6807.397347288888,989.0383836216154
6807.394283602688,989.7010486116093
6807.391219831852,990.3637136019104
6807.388155972262,991.0263785924936
6807.385092019806,991.689043583334
6807.382027970376,992.351708574409
6807.3789638198505,993.0143735656924
6807.375899564122,993.677038557161
6807.3728351990785,994.33970354879
6807.369770720604,995.0023685405552
6807.366706124584,995.6650335324321
6807.363641406912,996.3276985243965
6807.360576563465,996.9903635164238
6807.357511590139,997.65302850849
6807.354446482819,998.3156935005708
6807.351381237387,998.9783584926413
6807.3483158497365,999.6410234846778
6807.345250315752,1000.303688476656
6807.342184631314,1000.9663534685501
6807.339118792321,1001.6290184603379
6807.3360527946525,1002.2916834519937
6807.332986634196,1002.9543484434931
6807.32992030684,1003.6170134348127
6807.326853808469,1004.2796784259269
6807.323787134976,1004.9423434168126
6807.320720282245,1005.6050084074449
6807.317653246159,1006.2676733977995
6807.314586022606,1006.9303383878514
6807.311518607478,1007.5930033775775
6807.308450996655,1008.255668366952
6807.30538318603,1008.918333355952
6807.30231517149,1009.5809983445524
6807.299246948917,1010.2436633327288
6807.2961785142,1010.9063283204571
6807.29310986323,1011.5689933077131
6807.290040991883,1012.2316582944715
6807.286971896059,1012.8943232807092
6807.283902571641,1013.5569882664015
6807.280833014509,1014.2196532515231
6807.277763220558,1014.882318236051
6807.274693185671,1015.5449832199598
6807.271622905736,1016.207648203226
6807.268552376643,1016.870313185825
6807.265481594274,1017.5329781677325
6807.262410554516,1018.1956431489231
6807.25933925326,1018.8583081293741
6807.256267686387,1019.5209731090599
6807.253195849794,1020.183638087957
6807.250123739357,1020.8463030660406
6807.247051350969,1021.5089680432864
6807.243978680515,1022.1716330196699
6807.240905723885,1022.8342979951673
6807.237832476959,1023.4969629697534
6807.234758935634,1024.159627943405
6807.231685095787,1024.822292916097
6807.228610953311,1025.4849578878045
6807.225536504089,1026.147622858504
6807.222461744012,1026.8102878281713
6807.219386668966,1027.4729527967818
6807.216311274838,1028.135617764311
6807.213235557514,1028.7982827307346
6807.210159512873,1029.4609476960277
6807.207083136819,1030.1236126601673
6807.204006425224,1030.7862776231277
6807.2009293739875,1031.4489425848853
6807.197851978986,1032.111607545416
6807.19477423611,1032.7742725046946
6807.191696141245,1033.4369374626972
6807.188617690283,1034.0996024193996
6807.1855388791055,1034.7622673747771
6807.182459703602,1035.4249323288057
6807.17938015966,1036.087597281461
6807.176300243162,1036.7502622327181
6807.173219950001,1037.4129271825534
6807.1701392760615,1038.0755921309424
6807.167058217228,1038.7382570778602
6807.163976769392,1039.400922023283
6807.160894928437,1040.0635869671864
6807.15781269025,1040.726251909546
6807.154730050721,1041.3889168503376
6807.151647005734,1042.0515817895364
6807.148563551178,1042.7142467271185
6807.14547968294,1043.3769116630594
6807.142395396901,1044.0395765973342
6807.1393106889545,1044.7022415299193
6807.136225554988,1045.3649064607905
6807.133139990882,1046.0275713899225
6807.130053992533,1046.690236317292
6807.126967555819,1047.352901242874
6807.12388067663,1048.0155661666442
6807.120793350855,1048.678231088579
6807.117705574378,1049.3408960086529
6807.114617343088,1050.003560926842
6807.111528652873,1050.6662258431227
6807.108439499615,1051.3288907574693
6807.105349879206,1051.9915556698581
6807.102259787531,1052.6542205802655
6807.099169220475,1053.316885488666
6807.096078173929,1053.9795503950356
6807.092986643777,1054.6422152993505
6807.0898946259085,1055.3048802015858
6807.086802116207,1055.9675451017172
6807.083709110563,1056.6302099997204
6807.080615604858,1057.2928748955705
6807.077521594986,1057.9555397892445
6807.074427076832,1058.6182046807173
6807.071332046276,1059.2808695699641
6807.068236499215,1059.9435344569613
6807.0651404315295,1060.6061993416838
6807.062043839108,1061.2688642241078
6807.058946717841,1061.9315291042094
6807.055849063609,1062.5941939819631
6807.052750872303,1063.2568588573456
6807.049652139811,1063.9195237303318
6807.046552862016,1064.5821886008976
6807.043453034807,1065.244853469019
6807.040352654072,1065.907518334671
6807.037251715696,1066.5701831978297
6807.034150215566,1067.2328480584708
6807.031048149571,1067.8955129165697
6807.027945513595,1068.558177772102
6807.024842303529,1069.220842625044
6807.02173851526,1069.883507475371
6807.018634144668,1070.5461723230576
6807.0155291876445,1071.208837168081
6807.012423640079,1071.8715020104162
6807.009317497854,1072.5341668500384
6807.006210756861,1073.1968316869247
6807.003103412983,1073.859496521049
6806.999995462106,1074.5221613523881
6806.996886900123,1075.184826180917
6806.993777722915,1075.847491006612
6806.990667926372,1076.5101558294482
6806.987557506381,1077.1728206494015
6806.984446458824,1077.8354854664472
6806.981334779596,1078.4981502805617
6806.978222464579,1079.1608150917198
6806.975109509658,1079.8234798998978
6806.971995910727,1080.486144705071
6806.968881663665,1081.1488095072154
6806.965766764364,1081.8114743063059
6806.9626512087125,1082.4741391023192
6806.959534992589,1083.13680389523
6806.9564181118885,1083.7994686850147
6806.953300562497,1084.4621334716485
6806.9501823403,1085.1247982551074
6806.947063441181,1085.7874630353663
6806.943943861035,1086.4501278124023
6806.940823595742,1087.1127925861892
6806.937702641189,1087.775457356704
6806.934580993269,1088.438122123922
6806.931458647862,1089.1007868878187
6806.928335600859,1089.7634516483695
6806.925211848148,1090.426116405551
6806.92208738561,1091.0887811593377
6806.918962209138,1091.751445909706
6806.915836314617,1092.4141106566315
6806.912709697933,1093.0767754000897
6806.909582354973,1093.739440140056
6806.906454281626,1094.4021048765067
6806.903325473777,1095.0647696094165
6806.900195927314,1095.727434338762
6806.8970656381225,1096.3900990645186
6806.8939346020925,1097.0527637866617
6806.890802815107,1097.7154285051672
6806.887670273056,1098.3780932200104
6806.884536971823,1099.0407579311668
6806.881402907301,1099.7034226386133
6806.87826807537,1100.3660873423241
6806.875132471921,1101.0287520422755
6806.87199609284,1101.6914167384434
6806.868858934013,1102.3540814308026
6806.865720991328,1103.0167461193298
6806.862582260676,1103.6794108040003
6806.859442737935,1104.3420754847891
6806.856302418997,1105.0047401616725
6806.85316129975,1105.6674048346258
6806.85001937608,1106.330069503625
6806.846876643875,1106.992734168646
6806.843733099019,1107.6553988296635
6806.840588737398,1108.3180634866537
6806.837443554906,1108.980728139593
6806.834297547423,1109.643392788456
6806.831150710837,1110.306057433218
6806.82800304104,1110.9687220738563
6806.824854533911,1111.631386710345
6806.8217051853435,1112.2940513426604
6806.818554991223,1112.9567159707783
6806.815403947434,1113.6193805946737
6806.812252049865,1114.282045214323
6806.809099294405,1114.9447098297017
6806.805945676935,1115.6073744407845
6806.802791193349,1116.2700390475488
6806.799635839529,1116.932703649969
6806.796479611365,1117.5953682480208
6806.793322504743,1118.2580328416802
6806.790164515548,1118.9206974309227
6806.787005639669,1119.583362015724
6806.783845872995,1120.2460265960603
6806.780685211408,1120.9086911719064
6806.777523650796,1121.5713557432377
6806.774361187052,1122.2340203100312
6806.771197816053,1122.8966848722614
6806.7680335336945,1123.5593494299044
6806.76486833586,1124.222013982936
6806.761702218436,1124.8846785313312
6806.758535177309,1125.547343075066
6806.7553672083695,1126.2100076141166
6806.752198307499,1126.8726721484577
6806.749028470589,1127.5353366780657
6806.745857693525,1128.1980012029162
6806.742685972194,1128.8606657229843
6806.739513302482,1129.5233302382462
6806.7363396802775,1130.1859947486773
6806.733165101466,1130.848659254253
6806.729989561937,1131.5113237549497
6806.726813057572,1132.1739882507422
6806.723635584262,1132.8366527416067
6806.720457137896,1133.499317227519
6806.717277714356,1134.161981708454
6806.714097309534,1134.8246461843883
6806.710915919314,1135.487310655297
6806.707733539581,1136.1499751211554
6806.704550166224,1136.8126395819397
6806.701365795131,1137.4753040376258
6806.698180422188,1138.1379684881886
6806.694994043283,1138.8006329336042
6806.691806654302,1139.4632973738483
6806.688618251129,1140.1259618088961
6806.685428829657,1140.788626238724
6806.68223838577,1141.451290663307
6806.679046915351,1142.113955082621
6806.675854414294,1142.7766194966416
6806.672660878483,1143.4392839053448
6806.669466303801,1144.1019483087057
6806.666270686141,1144.7646127067003
6806.663074021387,1145.4272770993039
6806.659876305426,1146.0899414864925
6806.656677534147,1146.752605868242
6806.653477703432,1147.4152702445272
6806.650276809175,1148.0779346153247
6806.6470748472575,1148.7405989806098
6806.643871813569,1149.4032633403576
6806.640667703995,1150.0659276945444
6806.637462514423,1150.728592043146
6806.634256240738,1151.3912563861372
6806.63104887883,1152.0539207234942
6806.627840424587,1152.716585055193
6806.624630873892,1153.3792493812089
6806.621420222634,1154.0419137015172
6806.618208466699,1154.704578016094
6806.614995601975,1155.3672423249147
6806.6117816243495,1156.0299066279554
6806.608566529707,1156.6925709251914
6806.605350313937,1157.3552352165982
6806.602132972925,1158.0178995021515
6806.598914502559,1158.6805637818277
6806.595694898726,1159.3432280556012
6806.592474157312,1160.005892323449
6806.5892522742015,1160.6685565853456
6806.586029245285,1161.3312208412672
6806.582805066451,1161.9938850911894
6806.579579733581,1162.6565493350877
6806.576353242568,1163.319213572938
6806.573125589294,1163.9818778047159
6806.569896769649,1164.6445420303967
6806.566666779518,1165.3072062499562
6806.563435614789,1165.9698704633709
6806.5602032713505,1166.6325346706153
6806.556969745085,1167.2951988716652
6806.553735031881,1167.9578630664969
6806.55049912763,1168.6205272550856
6806.547262028213,1169.2831914374067
6806.5440237295215,1169.9458556134368
6806.54078422744,1170.6085197831508
6806.537543517854,1171.2711839465244
6806.534301596652,1171.933848103533
6806.531058459723,1172.5965122541531
6806.527814102952,1173.2591763983598
6806.524568522226,1173.9218405361285
6806.5213217134315,1174.584504667435
6806.518073672458,1175.2471687922557
6806.514824395188,1175.9098329105657
6806.511573877511,1176.5724970223403
6806.5083221153145,1177.2351611275556
6806.505069104485,1177.897825226187
6806.501814840909,1178.5604893182103
6806.498559320475,1179.223153403601
6806.495302539066,1179.8858174823351
6806.492044492574,1180.548481554388
6806.488785176883,1181.2111456197354
6806.485524587878,1181.873809678353
6806.482262721453,1182.5364737302164
6806.478999573486,1183.199137775301
6806.475735139869,1183.8618018135828
6806.47246941649,1184.5244658450372
6806.469202399233,1185.18712986964
6806.465934083986,1185.8497938873672
6806.462664466638,1186.512457898194
6806.459393543071,1187.1751219020962
6806.456121309177,1187.837785899049
6806.452847760841,1188.500449889029
6806.449572893949,1189.163113872011
6806.446296704389,1189.825777847971
6806.443019188049,1190.488441816885
6806.439740340813,1191.1511057787277
6806.436460158569,1191.8137697334757
6806.433178637206,1192.476433681104
6806.429895772611,1193.139097621589
6806.426611560667,1193.8017615549054
6806.4233259972625,1194.4644254810294
6806.420039078289,1195.1270893999367
6806.416750799627,1195.789753311603
6806.413461157168,1196.4524172160036
6806.410170146795,1197.1150811131142
6806.4068777644,1197.777745002911
6806.403584005866,1198.440408885369
6806.400288867078,1199.1030727604639
6806.396992343931,1199.7657366281721
6806.393694432305,1200.4284004884682
6806.390395128086,1201.0910643413283
6806.3870944271675,1201.7537281867287
6806.383792325431,1202.416392024644
6806.380488818766,1203.0790558550505
6806.37718390306,1203.7417196779236
6806.373877574195,1204.4043834932388
6806.370569828064,1205.0670473009723
6806.367260660552,1205.7297111010994
6806.3639500675445,1206.3923748935958
6806.360638044929,1207.055038678437
6806.357324588593,1207.7177024555988
6806.354009694423,1208.380366225057
6806.350693358308,1209.043029986787
6806.3473755761315,1209.7056937407644
6806.3440563437825,1210.3683574869654
6806.340735657147,1211.0310212253648
6806.337413512114,1211.6936849559388
6806.334089904568,1212.356348678663
6806.330764830397,1213.019012393513
6806.327438285489,1213.6816761004645
6806.3241102657275,1214.3443397994931
6806.320780767001,1215.0070034905743
6806.317449785201,1215.6696671736845
6806.314117316208,1216.332330848798
6806.310783355912,1216.9949945158914
6806.307447900201,1217.6576581749405
6806.304110944958,1218.3203218259205
6806.300772486073,1218.9829854688069
6806.297432519434,1219.645649103576
6806.294091040924,1220.3083127302027
6806.290748046435,1220.9709763486635
6806.287403531849,1221.6336399589334
6806.284057493056,1222.296303560988
6806.280709925942,1222.9589671548035
6806.277360826394,1223.6216307403552
6806.274010190298,1224.2842943176186
6806.270658013543,1224.9469578865696
6806.267304292016,1225.609621447184
6806.263949021602,1226.2722849994373
6806.260592198186,1226.934948543305
6806.2572338176615,1227.5976120787627
6806.25387387591,1228.2602756057863
6806.25051236882,1228.9229391243514
6806.247149292278,1229.5856026344336
6806.243784642173,1230.2482661360086
6806.240418414389,1230.910929629052
6806.2370506048155,1231.5735931135393
6806.233681209338,1232.2362565894466
6806.230310223844,1232.8989200567491
6806.22693764422,1233.5615835154226
6806.223563466353,1234.224246965443
6806.22018768613,1234.8869104067858
6806.216810299438,1235.5495738394263
6806.213431302164,1236.2122372633407
6806.210050690196,1236.874900678504
6806.206668459417,1237.5375640848924
6806.20328460572,1238.2002274824818
6806.199899124987,1238.862890871247
6806.196512013108,1239.5255542511643
6806.193123265968,1240.188217622209
6806.189732879455,1240.8508809843572
6806.186340849456,1241.5135443375843
6806.182947171856,1242.1762076818654
6806.179551842543,1242.838871017177
6806.176154857406,1243.5015343434943
6806.17275621233,1244.1641976607932
6806.169355903203,1244.8268609690492
6806.16595392591,1245.4895242682378
6806.16255027634,1246.152187558335
6806.1591449503785,1246.8148508393165
6806.155737943913,1247.4775141111575
6806.152329252831,1248.1401773738337
6806.148918873019,1248.8028406273215
6806.145506800363,1249.4655038715955
6806.142093030752,1250.1281671066317
6806.138677560071,1250.7908303324061
6806.135260384209,1251.4534935488944
6806.13184149905,1252.1161567560716
6806.1284209004825,1252.778819953914
6806.124998584395,1253.441483142397
6806.121574546673,1254.1041463214963
6806.118148783204,1254.7668094911876
6806.114721289873,1255.4294726514463
6806.111292062569,1256.092135802248
6806.107861097178,1256.754798943569
6806.104428389586,1257.4174620753843
6806.100993935683,1258.0801251976698
6806.097557731354,1258.742788310401
6806.094119772486,1259.4054514135537
6806.090680054965,1260.0681145071035
6806.087238574681,1260.7307775910263
6806.083795327519,1261.3934406652977
6806.080350309364,1262.0561037298928
6806.076903516104,1262.7187667847875
6806.073454943629,1263.381429829958
6806.070004587822,1264.0440928653793
6806.066552444573,1264.7067558910276
6806.063098509767,1265.3694189068779
6806.0596427792925,1266.0320819129065
6806.056185249034,1266.6947449090883
6806.052725914881,1267.3574078954
6806.049264772719,1268.0200708718164
6806.045801818436,1268.6827338383134
6806.042337047917,1269.3453967948665
6806.038870457051,1270.008059741452
6806.0354020417235,1270.6707226780443
6806.031931797824,1271.3333856046206
6806.028459721236,1271.9960485211554
6806.024985807849,1272.658711427625
6806.021510053546,1273.3213743240042
6806.018032454219,1273.9840372102697
6806.014553005754,1274.6467000863968
6806.011071704035,1275.3093629523607
6806.007588544952,1275.9720258081375
6806.004103524391,1276.6346886537028
6806.000616638237,1277.2973514890318
6805.99712788238,1277.960014314101
6805.9936372527045,1278.6226771288857
6805.990144745099,1279.2853399333615
6805.986650355449,1279.9480027275033
6805.983154079643,1280.6106655112878
6805.9796559135675,1281.2733282846905
6805.976155853111,1281.935991047687
6805.972653894156,1282.5986538002526
6805.969150032592,1283.2613165423631
6805.965644264306,1283.923979273994
6805.962136585185,1284.5866419951215
6805.95862699112,1285.2493047057212
6805.95511547799,1285.911967405768
6805.951602041687,1286.5746300952383
6805.948086678096,1287.2372927741076
6805.944569383106,1287.899955442351
6805.941050152602,1288.5626180999448
6805.937528982472,1289.2252807468644
6805.934005868603,1289.8879433830857
6805.93048080688,1290.5506060085838
6805.926953793192,1291.213268623335
6805.923424823426,1291.8759312273144
6805.91989389347,1292.5385938204981
6805.916360999206,1293.2012564028614
6805.912826136526,1293.8639189743803
6805.909289301314,1294.52658153503
